   1997.8000000000020       0.51468696164080496       0.85737817298355778      -0.14874955354020197        8.9294850474926829E-002
   1997.7000000000021       0.52948371232313607       0.84832010372016931      -0.14717803725798015        9.1861990772169541E-002
   1997.6000000000022       0.54412109240589890       0.83900669651077320      -0.14556222149780645        9.4401481303789336E-002
   1997.5000000000023       0.55859469614820778       0.82944075462061917      -0.14390259260802457        9.6912557702310526E-002
   1997.4000000000024       0.57290016710461855       0.81962515732598895      -0.14219965012439936        9.9394464152696968E-002
   1997.3000000000025       0.58703319943638643       0.80956285904755598      -0.14045390661976043       0.10184645361984664     
   1997.2000000000025       0.60098953920749054       0.79925688846112719      -0.13866588754972151       0.10426778807344358     
   1997.1000000000026       0.61476498566503668       0.78871034758603431      -0.13683613109452231       0.10665773871009950     
   1997.0000000000027       0.62835539250365213       0.77792641085144965      -0.13496518799704038       0.10901558617271798     
   1996.9000000000028       0.64175666911349238       0.76690832414090659      -0.13305362139702159       0.11134062076701562     
   1996.8000000000029       0.65496478181148376       0.75565940381531360      -0.13110200666157934       0.11363214267513465     
   1996.7000000000030       0.66797575505543161       0.74418303571475408      -0.12911093121201342       0.11588946216628278     
   1996.6000000000031       0.68078567264062850       0.73248267413937462      -0.12708099434700063       0.11811189980433699     
   1996.5000000000032       0.69339067887860217       0.72056184080966623      -0.12501280706221038       0.12029878665234868     
   1996.4000000000033       0.70578697975764859       0.70842412380645348      -0.12290699186639965       0.12244946447388862     
   1996.3000000000034       0.71797084408480105       0.69607317649090916      -0.12076418259404252       0.12456328593117114     
   1996.2000000000035       0.72993860460889104       0.68351271640491984      -0.11858502421455078       0.12663961477989794     
   1996.1000000000035       0.74168665912436293       0.67074652415213420      -0.11637017263814300       0.12867782606076281     
   1996.0000000000036       0.75321147155551105       0.65777844226002979      -0.11412029451842057       0.13067730628755966     
   1995.9000000000037       0.76450957302081124       0.64461237402334126      -0.11183606705170990       0.13263745363183727     
   1995.8000000000038       0.77557756287702839       0.63125228232919794      -0.10951817777323151       0.13455767810404501     
   1995.7000000000039       0.78641210974278430       0.61770218846432501      -0.10716732435015712       0.13643740173111535     
   1995.6000000000040       0.79700995250127837       0.60396617090466642      -0.10478421437161703       0.13827605873042934     
   1995.5000000000041       0.80736790128185898       0.59004836408779437      -0.10236956513572122       0.14007309568011289     
   1995.4000000000042       0.81748283842015057       0.57595295716847505       -9.9924103433657999E-002  0.14182797168561267     
   1995.3000000000043       0.82735171939644703       0.56168419275776427       -9.7448565330935322E-002  0.14354015854250113     
   1995.2000000000044       0.83697157375208919       0.54724636564601403       -9.4943695945830672E-002  0.14520914089546216     
   1995.1000000000045       0.84633950598355046       0.53264382151017275       -9.2410249225116051E-002  0.14683441639340916     
   1995.0000000000045       0.85545269641396149       0.51788095560576941       -8.9848987717125711E-002  0.14841549584068880     
   1994.9000000000046       0.86430840204181159       0.50296221144397490       -8.7260682342234872E-002  0.14995190334432537     
   1994.8000000000047       0.87290395736657156       0.48789207945413848       -8.4646112160818465E-002  0.15144317645726088     
   1994.7000000000048       0.88123677519098920       0.47267509563220272       -8.2006064138759910E-002  0.15288886631754817     
   1994.6000000000049       0.88930434739981601       0.45731584017540278       -7.9341332910580264E-002  0.15428853778345492     
   1994.5000000000050       0.89710424571473124       0.44181893610366180       -7.6652720540259262E-002  0.15564176956443806     
   1994.4000000000051       0.90463412242523500       0.42618904786809658       -7.3941036279820127E-002  0.15694815434794906     
   1994.3000000000052       0.91189171109529155       0.41043087994705324       -7.1207096325750785E-002  0.15820729892203195     
   1994.2000000000053       0.91887482724550940       0.39454917543009460       -6.8451723573334899E-002  0.15941882429367701     
   1994.1000000000054       0.92558136901065324       0.37854871459036610       -6.5675747368966628E-002  0.16058236580289503     
   1994.0000000000055       0.93200931777228946       0.36243431344576971       -6.2880003260523593E-002  0.16169757323247699     
   1993.9000000000055       0.93815673876637473       0.34621082230937877       -6.0065332745873279E-002  0.16276411091340695     
   1993.8000000000056       0.94402178166560591       0.32988312432953054       -5.7232583019588543E-002  0.16378165782589582     
   1993.7000000000057       0.94960268113635415       0.31345613402003536       -5.4382606717948430E-002  0.16474990769600589     
   1993.6000000000058       0.95489775737001725       0.29693479578094500       -5.1516261662301104E-002  0.16566856908783706     
   1993.5000000000059       0.95990541658862938       0.28032408241032575       -4.8634410600866089E-002  0.16653736549124667     
   1993.4000000000060       0.96462415152457581       0.26362899360748365       -4.5737920949053580E-002  0.16735603540507715     
   1993.3000000000061       0.96905254187426970       0.24685455446809274       -4.2827664528378939E-002  0.16812433241586580     
   1993.2000000000062       0.97318925472565221       0.23000581397167921       -3.9904517304051021E-002  0.16884202527201339     
   1993.1000000000063       0.97703304495938925       0.21308784346191678       -3.6969359121313231E-002  0.16950889795338914     
   1993.0000000000064       0.98058275562364305       0.19610573512019042       -3.4023073440616780E-002  0.17012474973635117     
   1992.9000000000065       0.98383731828230570       0.17906460043288822       -3.1066547071705749E-002  0.17068939525416280     
   1992.8000000000065       0.98679575333659053       0.16196956865288265       -2.8100669906694041E-002  0.17120266455278652     
   1992.7000000000066       0.98945717031988378       0.14482578525566411       -2.5126334652214581E-002  0.17166440314203887     
   1992.6000000000067       0.99182076816576870       0.12763841039059171       -2.2144436560721369E-002  0.17207447204209086     
   1992.5000000000068       0.99388583544913989       0.11041261732772722       -1.9155873161025239E-002  0.17243274782529980     
   1992.4000000000069       0.99565175060033739        9.3153590900719910E-002  -1.6161543988144466E-002  0.17273912265336011     
   1992.3000000000070       0.99711798209223435        7.5866525946210669E-002  -1.3162350312551521E-002  0.17299350430976185     
   1992.2000000000071       0.99828408860022244        5.8556625740225493E-002  -1.0159194868897461E-002  0.17319581622754715     
   1992.1000000000072       0.99914971913504758        4.1229100432028654E-002  -7.1529815842956163E-003  0.17334599751235633     
   1992.0000000000073       0.99971461314845489        2.3889165475907092E-002  -4.1446153062463537E-003  0.17344400296075660     
   1991.9000000000074       0.99997860061161159        6.5420400613580912E-003  -1.1350015302848096E-003  0.17348980307384801     
   1991.8000000000075       0.99994160206628457       -1.0807054457847385E-002   1.8749538725664236E-003  0.17348338406614236     
   1991.7000000000075       0.99960362864875674       -2.8152896135252729E-002   4.8843449284576429E-003  0.17342474786971251     
   1991.6000000000076       0.99896478208647510       -4.5490264003482168E-002   7.8922658334033176E-003  0.17331391213361089     
   1991.5000000000077       0.99802525466743142       -6.2813939645712510E-002   1.0897811225922252E-002  0.17315091021855722     
   1991.4000000000078       0.99678532918228502       -8.0118708766377195E-002   1.3900076459544556E-002  0.17293579118689720     
   1991.3000000000079       0.99524537883924502       -9.7399362760629923E-002   1.6898157875103400E-002  0.17266861978783515     
   1991.2000000000080       0.99340586715173751      -0.11465070028209534        1.9891153072729602E-002  0.17234947643794493     
   1991.1000000000081       0.99126734779889136      -0.13186752880843508        2.2878161183467177E-002  0.17197845719696520     
   1991.0000000000082       0.98883046445888501      -0.14904466620425774        2.5858283140428085E-002  0.17155567373888614     
   1990.9000000000083       0.98609595061520439      -0.16617694228090252        2.8830621949404583E-002  0.17108125331833646     
   1990.8000000000084       0.98306462933586980      -0.18325920035262697        3.1794282958857702E-002  0.17055533873228065     
   1990.7000000000085       0.97973741302569839      -0.20028629878873044        3.4748374129200607E-002  0.16997808827703823     
   1990.6000000000085       0.97611530315167772      -0.21725311256114616        3.7692006301295787E-002  0.16934967570063775     
   1990.5000000000086       0.97219938994153132      -0.23415453478703593        4.0624293464085227E-002  0.16867029015051993     
   1990.4000000000087       0.96799085205556867      -0.25098547826592332        4.3544353021273054E-002  0.16794013611660569     
   1990.3000000000088       0.96349095623191716      -0.26774087701090266        4.6451306056980363E-002  0.16715943336974626     
   1990.2000000000089       0.95870105690524343      -0.28441568777346271        4.9344277600292238E-002  0.16632841689557379     
   1990.1000000000090       0.95362259579907904      -0.30100489156146648        5.2222396888617434E-002  0.16544733682377247     
   1990.0000000000091       0.94825710149187226      -0.31750349514983001        5.5084797629781287E-002  0.16451645835279138     
   1989.9000000000092       0.94260618895689774      -0.33390653258344527        5.7930618262773168E-002  0.16353606167002174     
   1989.8000000000093       0.93667155907616162      -0.35020906667189533        6.0759002217069813E-002  0.16250644186746263     
   1989.7000000000094       0.93045499812844901      -0.36640619047551126        6.3569098170456598E-002  0.16142790885290051     
   1989.6000000000095       0.92395837725166718      -0.38249302878232400        6.6360060305269072E-002  0.16030078725662938     
   1989.5000000000095       0.91718365187964779      -0.39846473957546624        6.9131048562977720E-002  0.15912541633373947     
   1989.4000000000096       0.91013286115357561      -0.41431651549058313        7.1881228897039226E-002  0.15790214986200396     
   1989.3000000000097       0.90280812730822246      -0.43004358526281250        7.4609773523938175E-002  0.15663135603539463     
   1989.2000000000098       0.89521165503317091      -0.44564121516289956        7.7315861172343653E-002  0.15531341735325827     
   1989.1000000000099       0.88734573080921886      -0.46110471042201379        7.9998677330305704E-002  0.15394873050518712     
   1989.0000000000100       0.87921272222016655      -0.47642941664483879        8.2657414490417302E-002  0.15253770625161850     
   1988.9000000000101       0.87081507724019136      -0.49161072121051014        8.5291272392867948E-002  0.15108076930019884     
   1988.8000000000102       0.86215532349702628      -0.50664405466097950        8.7899458266315858E-002  0.14957835817794998     
   1988.7000000000103       0.85323606751116299      -0.52152489207638697        9.0481187066506152E-002  0.14803092509927587     
   1988.6000000000104       0.84405999391130881      -0.53624875443702769        9.3035681712563226E-002  0.14643893582984935     
   1988.5000000000105       0.83462986462633371      -0.55081120997150312        9.5562173320886235E-002  0.14480286954642027     
   1988.4000000000106       0.82494851805395086      -0.56520787549065077        9.8059901436577265E-002  0.14312321869258690     
   1988.3000000000106       0.81501886820637992      -0.57943441770685100       0.10052811426233250       0.14140048883057416     
   1988.2000000000107       0.80484390383325166      -0.59348655453831367       0.10296606888472756       0.13963519848906308     
   1988.1000000000108       0.79442668752201684      -0.60736005639795265       0.10537303149782880       0.13782787900711774     
   1988.0000000000109       0.78377035477613044      -0.62105074746645972       0.10774827762406335       0.13597907437425610     
   1987.9000000000110       0.77287811307128884      -0.63455450694919435       0.11009109233228144       0.13408934106671339     
   1987.8000000000111       0.76175324089000374      -0.64786727031651181       0.11240077045294525       0.13215924787994676     
   1987.7000000000112       0.75039908673480393      -0.66098503052715629       0.11467661679037960       0.13018937575743242     
   1987.6000000000113       0.73881906812036113      -0.67390383923434949       0.11691794633202064       0.12818031761580578     
   1987.5000000000114       0.72701667054484387      -0.68661980797421363       0.11912408445459940       0.12613267816639817     
   1987.4000000000115       0.71499544644080881      -0.69912910933616956       0.12129436712719839       0.12404707373322325     
   1987.3000000000116       0.70275901410594566      -0.71142797811495839       0.12342814111111979       0.12192413206746815     
   1987.2000000000116       0.69031105661399650      -0.72351271244394000       0.12552476415650543       0.11976449215854507     
   1987.1000000000117       0.67765532070617873      -0.73537967490932665       0.12758360519564912       0.11756880404176034     
   1987.0000000000118       0.66479561566344403      -0.74702529364501746       0.12960404453294333       0.11533772860265869     
   1986.9000000000119       0.65173581215991361      -0.75844606340770293       0.13158547403140278       0.11307193737810162     
   1986.8000000000120       0.63847984109783451      -0.76963854663191655       0.13352729729570917       0.11077211235413997     
   1986.7000000000121       0.62503169242440781      -0.78059937446471639       0.13542892985172161       0.10843894576074124     
   1986.6000000000122       0.61139541393084451      -0.79132524777968416       0.13728979932239896       0.10607313986343356     
   1986.5000000000123       0.59757511003401109      -0.80181293816993748       0.13910934560008098       0.10367540675192910     
   1986.4000000000124       0.58357494054103087      -0.81205928891985590       0.14088702101507652       0.10124646812579044     
   1986.3000000000125       0.56939911939721366      -0.82206121595522841       0.14262229050050798        9.8787055077204450E-002
   1986.2000000000126       0.55505191341768967      -0.83181570877153665       0.14431463175336232        9.6297907870929067E-002
   1986.1000000000126       0.54053764100313084      -0.84131983134009392       0.14596353539170040        9.3779775721479192E-002
   1986.0000000000127       0.52586067083994448      -0.85057072299176772       0.14756850510797709        9.1233416567618741E-002
   1985.9000000000128       0.51102542058533196      -0.85956559927801945       0.14912905781842609        8.8659596844226848E-002
   1985.8000000000129       0.49603635553760689      -0.86830175280900257       0.15064472380846444        8.6059091251606754E-002
   1985.7000000000130       0.48089798729217437      -0.87677655406846633       0.15211504687407315        8.3432682522306803E-002
   1985.6000000000131       0.46561487238357468      -0.88498745220522046       0.15353958445911109        8.0781161185523948E-002
   1985.5000000000132       0.45019161091400078      -0.89293197580092187       0.15491790778852110        7.8105325329160341E-002
   1985.4000000000133       0.43463284516870226      -0.90060773361395319       0.15624960199738805        7.5405980359604968E-002
   1985.3000000000134       0.41894325821869272      -0.90801241529916832       0.15753426625580996        7.2683938759312380E-002
   1985.2000000000135       0.40312757251118042      -0.91514379210328900       0.15877151388954491        6.9940019842251594E-002
   1985.1000000000136       0.38719054844814771      -0.92199971753574239       0.15996097249639693        6.7175049507298801E-002
   1985.0000000000136       0.37113698295350572      -0.92857812801473882       0.16110228405830634        6.4389859989648010E-002
   1984.9000000000137       0.35497170802925654      -0.93487704348839429       0.16219510504911047        6.1585289610314592E-002
   1984.8000000000138       0.33869958930109706      -0.94089456803071103       0.16323910653794238        5.8762182523806925E-002
   1984.7000000000139       0.32232552455390251      -0.94662889041223697       0.16423397428823666        5.5921388464042293E-002
   1984.6000000000140       0.30585444225753011      -0.95207828464523225       0.16517940885231219        5.3063762488583383E-002
   1984.5000000000141       0.28929130008338683      -0.95724111050317817       0.16607512566150370        5.0190164721272419E-002
   1984.4000000000142       0.27264108341220766      -0.96211581401447344       0.16692085511181468        4.7301460093340374E-002
   1984.3000000000143       0.25590880383349390      -0.96670092793016749       0.16771634264506627        4.4398518083069209E-002
   1984.2000000000144       0.23909949763706234      -0.97099507216559144       0.16846134882551728        4.1482212454085468E-002
   1984.1000000000145       0.22221822429716007      -0.97499695421575350       0.16915564941193256        3.8553420992364022E-002
   1984.0000000000146       0.20527006494960104      -0.97870536954437259       0.16979903542507790        3.5613025242021132E-002
   1983.9000000000146       0.18826012086238242      -0.98211920194643521       0.17039131321062123        3.2661910239976298E-002
   1983.8000000000147       0.17119351190024157      -0.98523742388416446       0.17093230449742108        2.9700964249562867E-002
   1983.7000000000148       0.15407537498361534      -0.98805909679630122       0.17142184645118488        2.6731078493167443E-002
   1983.6000000000149       0.13691086254246582      -0.99058337138060393       0.17185979172348087        2.3753146883978695E-002
   1983.5000000000150       0.11970514096543777      -0.99280948784948231       0.17224600849608876        2.0768065756926232E-002
   1983.4000000000151       0.10246338904481478      -0.99473677615868761       0.17258038052067612        1.7776733598890558E-002
   1983.3000000000152        8.5190796417741771E-002 -0.99636465620899062       0.17286280715378827        1.4780050778265304E-002
   1983.2000000000153        6.7892562004183435E-002 -0.99769263802078767       0.17309320338714107        1.1778919273953140E-002
   1983.1000000000154        5.0573892442088611E-002 -0.99872032188158044       0.17327149987320795        8.7742424038769369E-003
   1983.0000000000155        3.3240000520231530E-002 -0.99944739846628639       0.17339764294609281        5.7669245530878894E-003
   1982.9000000000156        1.5896103609201788E-002 -0.99987364893034336       0.17347159463768316        2.7578709015524464E-003
   1982.8000000000156       -1.4525779089848249E-003 -0.99999894497558028       0.17349333268907824       -2.5201284830002465E-004
   1982.7000000000157       -1.8800822212181899E-002 -0.99982324888883356       0.17346285055728874       -3.2618207441868314E-003
   1982.6000000000158       -3.6143407609841430E-002 -0.99934661355329890       0.17338015741720619       -6.2706468566567511E-003
   1982.5000000000159       -5.3475114114703265E-002 -0.99856918243261361       0.17324527815884139       -9.2775855517679591E-003
   1982.4000000000160       -7.0790725013971822E-002 -0.99749118952767513       0.17305825337983272       -1.2281731763677004E-002
   1982.3000000000161       -8.8085028439507301E-002 -0.99611295930620869       0.17281913937322657       -1.5282181267056794E-002
   1982.2000000000162      -0.10535281893655861      -0.99443490660510470       0.17252800811053354       -1.8278030949261594E-002
   1982.1000000000163      -0.12258889903056594      -0.99245753650555624       0.17218494722006553       -2.1268379082157111E-002
   1982.0000000000164      -0.13978808079156138      -0.99018144418103338       0.17179005996056032       -2.4252325593533856E-002
   1981.9000000000165      -0.15694518739569666      -0.98760731471814034       0.17134346519010146       -2.7228972338022080E-002
   1981.8000000000166      -0.17405505468342800      -0.98473592291040968       0.17084529733034290       -3.0197423367426757E-002
   1981.7000000000166      -0.19111253271388923      -0.98156813302509538       0.17029570632604904       -3.3156785200401218E-002
   1981.6000000000167      -0.20811248731498505      -0.97810489854303462       0.16969485759996253       -3.6106167091378281E-002
   1981.5000000000168      -0.22504980162873808      -0.97434726187165777       0.16904293200301324       -3.9044681298677969E-002
   1981.4000000000169      -0.24191937765142446      -0.97029635403123093       0.16834012575988352       -4.1971443351711026E-002
   1981.3000000000170      -0.25871613776803443      -0.96595339431442806       0.16758665040994608       -4.4885572317197905E-002
   1981.2000000000171      -0.27543502628059624      -0.96131968991933270       0.16678273274359220       -4.7786191064323011E-002
   1981.1000000000172      -0.29207101092990301      -0.95639663555598131       0.16592861473396950       -5.0672426528744485E-002
   1981.0000000000173      -0.30861908441018465      -0.95118571302656596       0.16502455346414990       -5.3543409975379951E-002
   1980.9000000000174      -0.32507426587626925      -0.94568849077942319       0.16407082104974957       -5.6398277259889225E-002
   1980.8000000000175      -0.34143160244277981      -0.93990662343694298       0.16306770455702416       -5.9236169088775242E-002
   1980.7000000000176      -0.35768617067491526      -0.93384185129753983       0.16201550591646396       -6.2056231278024912E-002
   1980.6000000000176      -0.37383307807036725      -0.92749599981183584       0.16091454183191525       -6.4857615010212047E-002
   1980.5000000000177      -0.38986746453192644      -0.92087097903321424       0.15976514368525468       -6.7639477089985009E-002
   1980.4000000000178      -0.40578450383033499      -0.91396878304290763       0.15856765743664597       -7.0400980197862145E-002
   1980.3000000000179      -0.42157940505694508      -0.90679148934979437       0.15732244352040836       -7.3141293142258604E-002
   1980.2000000000180      -0.43724741406574635      -0.89934125826508426       0.15602987673652871       -7.5859591109668778E-002
   1980.1000000000181      -0.45278381490432790      -0.89162033225208126       0.15469034613784954       -7.8555055912928870E-002
   1980.0000000000182      -0.46818393123334440      -0.88363103525121889       0.15330425491296698       -8.1226876237485118E-002
   1979.9000000000183      -0.48344312773405884      -0.87537577198057148       0.15187202026487409       -8.3874247885593320E-002
   1979.8000000000184      -0.49855681150353859      -0.86685702721205260       0.15039407328538595       -8.6496374018376287E-002
   1979.7000000000185      -0.51352043343708431      -0.85807736502351728       0.14887085882538423       -8.9092465395666329E-002
   1979.6000000000186      -0.52832948959747639      -0.84903942802699384       0.14730283536092040       -9.1661740613560569E-002
   1979.5000000000186      -0.54297952257062576      -0.83974593657327767       0.14569047485521799       -9.4203426339617646E-002
   1979.4000000000187      -0.55746612280722219      -0.83019968793312637       0.14403426261661520       -9.6716757545624935E-002
   1979.3000000000188      -0.57178492994997498      -0.82040355545530208       0.14233469715249067       -9.9200977737866250E-002
   1979.2000000000189      -0.58593163414604776      -0.81036048770171532       0.14059229001921661      -0.10165533918482075     
   1979.1000000000190      -0.59990197734429185      -0.80007350755993034       0.13880756566818420      -0.10407910314222447     
   1979.0000000000191      -0.61369175457688718      -0.78954571133329843       0.13698106128794760      -0.10647154007542679     
   1978.9000000000192      -0.62729681522500591      -0.77878026780899412       0.13511332664253431      -0.10883192987897483     
   1978.8000000000193      -0.64071306426811758      -0.76778041730423419       0.13320492390597038      -0.11115956209335977     
   1978.7000000000194      -0.65393646351655921      -0.75654947069096679       0.13125642749307020      -0.11345373611885977     
   1978.6000000000195      -0.66696303282699976      -0.74509080839932373       0.12926842388654203      -0.11571376142641526     
   1978.5000000000196      -0.67978885130043354      -0.73340787940013674       0.12724151146046109      -0.11793895776547292     
   1978.4000000000196      -0.69241005846234105      -0.72150420016682315       0.12517630030016352      -0.12012865536873596     
   1978.3000000000197      -0.70482285542466250      -0.70938335361695393       0.12307341201861531      -0.12228219515375903     
   1978.2000000000198      -0.71702350602923459      -0.69704898803382276       0.12093347956931143      -0.12439892892132709     
   1978.1000000000199      -0.72900833797234610      -0.68450481596834001       0.11875714705576164      -0.12647821955055841     
   1978.0000000000200      -0.74077374391007322      -0.67175461312158324       0.11654506953762023      -0.12851944119067324     
   1977.9000000000201      -0.75231618254406296      -0.65880221720833942       0.11429791283351796      -0.13052197944937008     
   1977.8000000000202      -0.76363217968743746      -0.64565152680198190       0.11201635332065572      -0.13248523157775313     
   1977.7000000000203      -0.77471832931049756      -0.63230650016102941       0.10970107773122005      -0.13440860665175527     
   1977.6000000000204      -0.78557129456591235      -0.61877115403773975       0.10735278294568198      -0.13629152575000159     
   1977.5000000000205      -0.79618780879308493      -0.60504956246909802       0.10497217578304127      -0.13813342212806043     
   1977.4000000000206      -0.80656467650139263      -0.59114585555056198       0.10255997278807920      -0.13993374138902920     
   1977.3000000000206      -0.81669877433200555      -0.57706421819293485       0.10011690001568402      -0.14169194165040361     
   1977.2000000000207      -0.82658705199799376      -0.56280888886273850        9.7643692812313901E-002 -0.14340749370718020     
   1977.1000000000208      -0.83622653320244111      -0.54838415830646703        9.5141095594663216E-002 -0.14507988119114312     
   1977.0000000000209      -0.84561431653428754      -0.53379436825910465        9.2609861625598713E-002 -0.14670860072628703     
   1976.9000000000210      -0.85474757634163245      -0.51904391013729589        9.0050752787433117E-002 -0.14829316208032942     
   1976.8000000000211      -0.86362356358223424      -0.50413722371756275        8.7464539352604259E-002 -0.14983308831226694     
   1976.7000000000212      -0.87223960665095135      -0.48907879579996527        8.4851999751828944E-002 -0.15132791591593092     
   1976.6000000000213      -0.88059311218387537      -0.47387315885760861        8.2213920339801128E-002 -0.15277719495949935     
   1976.5000000000214      -0.88868156583891378      -0.45852488967240290        7.9551095158505114E-002 -0.15418048922092284     
   1976.4000000000215      -0.89650253305258809      -0.44303860795748640        7.6864325698214928E-002 -0.15553737631922424     
   1976.3000000000216      -0.90405365977281904      -0.42741897496672676        7.4154420656251774E-002 -0.15684744784163210     
   1976.2000000000216      -0.91133267316747835      -0.41167069209171886        7.1422195693572249E-002 -0.15811030946650984     
   1976.1000000000217      -0.91833738230849427      -0.39579849944670126        6.8668473189260573E-002 -0.15932558108204356     
   1976.0000000000218      -0.92506567883130431      -0.37980717444181777        6.5894081992998677E-002 -0.16049289690065291     
   1975.9000000000219      -0.93151553756945693      -0.36370153034515301        6.3099857175588706E-002 -0.16161190556909025     
   1975.8000000000220      -0.93768501716417141      -0.34748641483397508        6.0286639777603027E-002 -0.16268227027419543     
   1975.7000000000221      -0.94357226064867228      -0.33116670853562125        5.7455276556237340E-002 -0.16370366884427398     
   1975.6000000000222      -0.94917549600712225      -0.31474732355846607        5.4606619730443187E-002 -0.16467579384606837     
   1975.5000000000223      -0.95449303670798558      -0.29823320201341375        5.1741526724416460E-002 -0.16559835267729306     
   1975.4000000000224      -0.95952328221166128      -0.28162931452636009        4.8860859909519203E-002 -0.16647106765470562     
   1975.3000000000225      -0.96426471845223349      -0.26494065874207179        4.5965486344712342E-002 -0.16729367609768728     
   1975.2000000000226      -0.96871591829319403      -0.24817225781993282        4.3056277515577480E-002 -0.16806593040730777     
   1975.1000000000226      -0.97287554195699943      -0.23132915892201164        4.0134109072006326E-002 -0.16878759814085081     
   1975.0000000000227      -0.97674233742833405      -0.21441643169390334        3.7199860564636672E-002 -0.16945846208177753     
   1974.9000000000228      -0.98031514083095728      -0.19743916673880474        3.4254415180114309E-002 -0.17007832030510708     
   1974.8000000000229      -0.98359287677802132      -0.18040247408528112        3.1298659475260511E-002 -0.17064698623819446     
   1974.7000000000230      -0.98657455869575472      -0.16331148164918632        2.8333483110225120E-002 -0.17116428871688755     
   1974.6000000000231      -0.98925928912041328      -0.14617133369019875        2.5359778580705566E-002 -0.17163007203704611     
   1974.5000000000232      -0.99164625996841038      -0.12898718926343802        2.2378440949312392E-002 -0.17204419600140769     
   1974.4000000000233      -0.99373475277954360      -0.11176422066662839        1.9390367576162176E-002 -0.17240653596178587     
   1974.3000000000234      -0.99552413893324587       -9.4507611883276138E-002   1.6396457848778901E-002 -0.17271698285658843     
   1974.2000000000235      -0.99701387983779588       -7.7222557022329691E-002   1.3397612911385111E-002 -0.17297544324364408     
   1974.1000000000236      -0.99820352709242965       -5.9914258754792060E-002   1.0394735393664298E-002 -0.17318183932832781     
   1974.0000000000236      -0.99909272262230597       -4.2587926747756133E-002   7.3887291390761847E-003 -0.17333610898697654     
   1973.9000000000237      -0.99968119878628436       -2.5248776096334222E-002   4.3804989328066670E-003 -0.17343820578558786     
   1973.8000000000238      -0.99996877845748289       -7.9020257539538091E-003   1.3709502294343059E-003 -0.17348809899379627     
   1973.7000000000239      -0.99995537507659193        9.4471030385080250E-003  -1.6390111196046674E-003 -0.17348577359412284     
   1973.6000000000240      -0.99964099267792805        2.6793388324278689E-002  -4.6484791386707906E-003 -0.17343123028649535     
   1973.5000000000241      -0.99902572588821970        4.4131609002459646E-002  -7.6565480006131996E-003 -0.17332448548803756     
   1973.4000000000242      -0.99810975989812512        6.1456546399538334E-002  -1.0662312299416761E-002 -0.17316557132812788     
   1973.3000000000243      -0.99689337040649140        7.8762985840169525E-002  -1.3664867322722443E-002 -0.17295453563872856     
   1973.2000000000244      -0.99537692353737139        9.6045718216753201E-002  -1.6663309324138911E-002 -0.17269144193998873     
   1973.1000000000245      -0.99356087572982288       0.11329954155733664       -1.9656735795263364E-002 -0.17237636942112525     
   1973.0000000000246      -0.99144577360052411       0.13051926259136867       -2.2644245737329746E-002 -0.17200941291658736     
   1972.9000000000246      -0.98903225377924620       0.14769969831283494       -2.5624939932402582E-002 -0.17159068287751228     
   1972.8000000000247      -0.98632104271723209       0.16483567754030351       -2.8597921214034771E-002 -0.17112030533848016     
