   5.0000000000000001E-003   0.0000000000000000     
   4.9600000000000000E-003   4.4408920985006262E-015
   4.9199999999999999E-003   7.4384942649885488E-015
   4.8799999999999998E-003   1.2212453270876722E-015
   4.8399999999999997E-003  -2.2204460492503131E-015
   4.7999999999999996E-003  -1.3322676295501878E-015
   4.7599999999999995E-003  -8.8817841970012523E-016
   4.7199999999999994E-003  -1.1102230246251565E-015
   4.6799999999999993E-003  -1.5543122344752192E-015
   4.6399999999999992E-003   2.7755575615628914E-015
   4.5999999999999991E-003  -1.3322676295501878E-015
   4.5599999999999990E-003   4.4408920985006262E-016
   4.5199999999999988E-003   9.4368957093138306E-015
   4.4799999999999987E-003  -3.3306690738754696E-015
   4.4399999999999986E-003   3.3306690738754696E-016
   4.3999999999999985E-003   0.0000000000000000     
   4.3599999999999984E-003  -4.8849813083506888E-015
   4.3199999999999983E-003  -6.6613381477509392E-016
   4.2799999999999982E-003   1.1102230246251565E-015
   4.2399999999999981E-003   1.6653345369377348E-015
   4.1999999999999980E-003  -6.6613381477509392E-016
   4.1599999999999979E-003   1.1102230246251565E-016
   4.1199999999999978E-003   4.2188474935755949E-015
   4.0799999999999977E-003   4.9960036108132044E-015
   4.0399999999999976E-003   0.0000000000000000     
   3.9999999999999975E-003   3.9968028886505635E-015
   3.9599999999999974E-003  -1.5543122344752192E-015
   3.9199999999999973E-003   6.1062266354383610E-015
   3.8799999999999972E-003   0.0000000000000000     
   3.8399999999999971E-003  -5.1070259132757201E-015
   3.7999999999999970E-003  -4.8849813083506888E-015
   3.7599999999999969E-003  -1.1102230246251565E-015
   3.7199999999999967E-003   4.6629367034256575E-015
   3.6799999999999966E-003  -4.2188474935755949E-015
   3.6399999999999965E-003   3.7747582837255322E-015
   3.5999999999999964E-003   0.0000000000000000     
   3.5599999999999963E-003   5.2180482157382357E-015
   3.5199999999999962E-003  -4.4408920985006262E-016
   3.4799999999999961E-003   2.2204460492503131E-016
   3.4399999999999960E-003  -1.5543122344752192E-015
   3.3999999999999959E-003  -5.1070259132757201E-015
   3.3599999999999958E-003   6.5503158452884236E-015
   3.3199999999999957E-003  -2.2204460492503131E-016
   3.2799999999999956E-003   3.5527136788005009E-015
   3.2399999999999955E-003  -5.7731597280508140E-015
   3.1999999999999954E-003   1.4432899320127035E-015
   3.1599999999999953E-003   1.2212453270876722E-015
   3.1199999999999952E-003   4.1078251911130792E-015
   3.0799999999999951E-003   4.2188474935755949E-015
   3.0399999999999950E-003  -6.6613381477509392E-016
   2.9999999999999949E-003   3.2196467714129540E-015
   2.9599999999999948E-003   1.8873791418627661E-015
   2.9199999999999946E-003  -4.4408920985006262E-016
   2.8799999999999945E-003   6.6613381477509392E-016
   2.8399999999999944E-003   8.5487172896137054E-015
   2.7999999999999943E-003   0.0000000000000000     
   2.7599999999999942E-003   2.2204460492503131E-015
   2.7199999999999941E-003   1.3322676295501878E-015
   2.6799999999999940E-003  -6.6613381477509392E-016
   2.6399999999999939E-003  -4.4408920985006262E-016
   2.5999999999999938E-003   1.5543122344752192E-015
   2.5599999999999937E-003   1.2323475573339238E-014
   2.5199999999999936E-003   3.8857805861880479E-015
   2.4799999999999935E-003   8.9928064994637680E-015
   2.4399999999999934E-003   1.1213252548714081E-014
   2.3999999999999933E-003   2.3425705819590803E-014
   2.3599999999999932E-003   1.2989609388114332E-014
   2.3199999999999931E-003   1.9539925233402755E-014
   2.2799999999999930E-003   2.5646151868841116E-014
   2.2399999999999929E-003   4.0523140398818214E-014
   2.1999999999999928E-003   4.7406523151494184E-014
   2.1599999999999927E-003   6.3837823915946501E-014
   2.1199999999999926E-003   9.1371354926650383E-014
   2.0799999999999924E-003   1.1524114995609125E-013
   2.0399999999999923E-003   1.4199752484955752E-013
   1.9999999999999922E-003   1.7918999617450027E-013
   1.9599999999999921E-003   2.3370194668359545E-013
   1.9199999999999920E-003   3.1918911957973251E-013
   1.8799999999999919E-003   4.3776093860969922E-013
   1.8399999999999918E-003   5.9019455989073322E-013
   1.7999999999999917E-003   7.5961459344853210E-013
   1.7599999999999916E-003   9.4324548172153300E-013
   1.7199999999999915E-003   1.1776135622199035E-012
   1.6799999999999914E-003   1.5091261573729753E-012
   1.6399999999999913E-003   2.0221602170522601E-012
   1.5999999999999912E-003   2.7470248298300248E-012
   1.5599999999999911E-003   3.6955993820697586E-012
   1.5199999999999910E-003   4.7478687648094819E-012
   1.4799999999999909E-003   5.9154903198077591E-012
   1.4399999999999908E-003   7.3400174827042974E-012
   1.3999999999999907E-003   9.3323127003941408E-012
   1.3599999999999906E-003   1.2245870983917939E-011
   1.3199999999999905E-003   1.6389112289516561E-011
   1.2799999999999903E-003   2.1781576542423409E-011
   1.2399999999999902E-003   2.8078428471189909E-011
   1.1999999999999901E-003   3.5130787168213828E-011
   1.1599999999999900E-003   4.3558823215050779E-011
   1.1199999999999899E-003   5.4838245056032520E-011
   1.0799999999999898E-003   7.0794814455155120E-011
   1.0399999999999897E-003   9.3096419462312952E-011
