   2000.0000000000000      -0.52529633864253600      -0.85091935963917653       0.17018387192783532      -0.10505926772850721     
   1999.9000000000001      -0.54221384486032154      -0.84025242868305483       0.16815553835058586      -0.10827259587844837     
   1999.8000000000002      -0.55892531634210041      -0.82926621191571959       0.16606330769236452      -0.11144478174491602     
   1999.7000000000003      -0.57542440292981711      -0.81796488396733347       0.16390797497564336      -0.11457461993545533     
   1999.6000000000004      -0.59170483516912009      -0.80635273920651573       0.16169035920091729      -0.11766092114921868     
   1999.5000000000005      -0.60776042669167885      -0.79443419010853422       0.15941130303549378      -0.12070251262888573     
   1999.4000000000005      -0.62358507656592943      -0.78221376557861744       0.15707167249328935      -0.12369823860629704     
   1999.3000000000006      -0.63917277161535524      -0.76969610923102516       0.15467235660575473      -0.12664696074163206     
   1999.2000000000007      -0.65451758870342147      -0.75688597762453103       0.15221426708405367      -0.12954755855596464     
   1999.1000000000008      -0.66961369698429585      -0.74378823845498743       0.14969833797262355      -0.13239892985703142     
   1999.0000000000009      -0.68445536011849972      -0.73040786870565955       0.14712552529424983      -0.13519999115805170     
   1998.9000000000010      -0.69903693845264836      -0.71674995275603159       0.14449680668678885      -0.13794967808943939     
   1998.8000000000011      -0.71335289116245115      -0.70281968044980414       0.14181318103167728      -0.14064694580325057     
   1998.7000000000012      -0.72739777835815800      -0.68862234512281550       0.13907566807436905      -0.14329076937021323     
   1998.6000000000013      -0.74116626315165235      -0.67416334159163793       0.13628530803684452      -0.14588014416918799     
   1998.5000000000014      -0.75465311368440413      -0.65944816410361251       0.13344316122233851      -0.14841408626891206     
   1998.4000000000015      -0.76785320511551314      -0.64448240424910108       0.13055030761243791      -0.15089163280188128     
   1998.3000000000015      -0.78076152156908685      -0.62927174883674919       0.12760784645670165      -0.15331184233022821     
   1998.2000000000016      -0.79337315804021313      -0.61382197773256719       0.12461689585495908      -0.15567379520345714     
   1998.1000000000017      -0.80568332225880279      -0.59813896166365077       0.12157859233244551      -0.15797659390790028     
   1998.0000000000018      -0.81768733651059478      -0.58222865998737550       0.11849409040793632      -0.16021936340776205     
   1997.9000000000019      -0.82938063941463092      -0.56609711842691235       0.11536456215504365      -0.16240125147762227     
   1997.8000000000020      -0.84075878765652634      -0.54975046677392603       0.11219119675684260      -0.16452142902627148     
   1997.7000000000021      -0.85181745767687511      -0.53319491655932760       0.10897520005399593      -0.16657909041175567     
   1997.6000000000022      -0.86255244731415082      -0.51643675869296779       0.10571779408654915      -0.16857345374751048     
   1997.5000000000023      -0.87295967740147740      -0.49948236107316663       0.10242021662956997      -0.17050376119946875     
   1997.4000000000024      -0.88303519331666347      -0.48233816616698899        9.9083720722808744E-002 -0.17236927927402829     
   1997.3000000000025      -0.89277516648491140      -0.46501068856218447        9.5709574194558333E-002 -0.17416929909677062     
   1997.2000000000025      -0.90217589583362912      -0.44750651249172252        9.2299059179894713E-002 -0.17590313668182478     
   1997.1000000000026      -0.91123380919879371      -0.42983228933186313        8.8853471633481007E-002 -0.17757013319177364     
   1997.0000000000027      -0.91994546468233040      -0.41199473507471385        8.5374120837120371E-002 -0.17916965518800429     
   1996.9000000000028      -0.92830755195999271      -0.39400062777623374        8.1862328902244597E-002 -0.18070109487140701     
   1996.8000000000029      -0.93631689353924552      -0.37585680498065349        7.8319430267527718E-002 -0.18216387031333164     
   1996.7000000000030      -0.94397044596667412      -0.35757016112229112        7.4746771191815373E-002 -0.18355742567671349     
   1996.6000000000031      -0.95126530098445994      -0.33914764490574961        7.1145709242562638E-002 -0.18488123142728469     
   1996.5000000000032      -0.95819868663548347      -0.32059625666549307        6.7517612779974728E-002 -0.18613478453479088     
   1996.4000000000033      -0.96476796831663469      -0.30192304570580375        6.3863860437046588E-002 -0.18731760866413666     
   1996.3000000000034      -0.97097064977993042      -0.28313510762213118        6.0185840595698939E-002 -0.18842925435638713     
   1996.2000000000035      -0.97680437408105847      -0.26423958160485139        5.6484950859209876E-002 -0.18946929919955696     
   1996.1000000000035      -0.98226692447498831      -0.24524364772646051        5.2762597521142422E-002 -0.19043734798912179     
   1996.0000000000036      -0.98735622525830735      -0.22615452421323351        4.9020195030969903E-002 -0.19133303287819123     
   1995.9000000000037      -0.99207034255796334      -0.20697946470238515        4.5259165456602170E-002 -0.19215601351728626     
   1995.8000000000038      -0.99640748506611287      -0.18772575548577514        4.1480937944016909E-002 -0.19290597718366786     
   1995.7000000000039       -1.0003660047207967      -0.16840071274120483        3.7686948174201367E-002 -0.19358263890016805     
   1995.6000000000040       -1.0039443973321835      -0.14901167975235785        3.3878637817610850E-002 -0.19418574154347762     
   1995.5000000000041       -1.0071413031541441      -0.12956602411844051        3.0057453986351301E-002 -0.19471505594184993     
   1995.4000000000042       -1.0099555074009381      -0.11007113495458289        2.6224848684294120E-002 -0.19517038096218350     
   1995.3000000000043       -1.0123859407088187       -9.0534420084063927E-002   2.2382278255332160E-002 -0.19555154358645008     
   1995.2000000000044       -1.0144316795423771       -7.0963303223427754E-002   1.8531202829986576E-002 -0.19585839897743945     
   1995.1000000000045       -1.0160919465454754       -5.1365221161560753E-002   1.4673085770574792E-002 -0.19609083053379583     
   1995.0000000000045       -1.0173661108366325       -3.1747620933801263E-002   1.0809393115150443E-002 -0.19624874993432495     
   1994.9000000000046       -1.0182536882487516       -1.2117956992155780E-002   6.9415930204265505E-003 -0.19633209717155509     
   1994.8000000000047       -1.0187543415130975        7.5163116273031134E-003   3.0711552038936358E-003 -0.19634084057453915     
   1994.7000000000048       -1.0188678803874551        2.7147724138780679E-002  -8.0044961465523291E-004 -0.19627497682088929     
   1994.6000000000049       -1.0185942617284187        4.6768820841768852E-002  -4.6717502719802687E-003 -0.19613453093803934     
   1994.5000000000050       -1.0179335895077861        6.6372145955642656E-002  -8.5412757204192911E-003 -0.19591955629373470     
   1994.4000000000051       -1.0168861147730510        8.5950250452767107E-002  -1.2407555586868133E-002 -0.19563013457575323     
   1994.3000000000052       -1.0154522355520075       0.10549569488903809       -1.6269120731504726E-002 -0.19526637576086492     
   1994.2000000000053       -1.0136324967015045       0.12500105223078162       -2.0124503806044556E-002 -0.19482841807304194     
   1994.1000000000054       -1.0114275897004064       0.14445891067693717       -2.3972239811315348E-002 -0.19431642793093531     
   1994.0000000000055       -1.0088383523868398       0.16386187647545297       -2.7810866653939129E-002 -0.19373059988463776     
   1993.9000000000055       -1.0058657686398254       0.18320257673282275       -3.1638925701910112E-002 -0.19307115654175699     
   1993.8000000000056       -1.0025109680054145       0.20247366221569663       -3.5454962338857303E-002 -0.19233834848282760     
   1993.7000000000057      -0.99877522526747686       0.22166781014350120       -3.9257526516781216E-002 -0.19153245416609332     
   1993.6000000000058      -0.99465995996329681       0.24077772697100822       -4.3045173307054679E-002 -0.19065377982169637     
   1993.5000000000059      -0.99016673584416670       0.25979615115979382       -4.6816463449478297E-002 -0.18970265933531361     
   1993.4000000000060      -0.98529726028118014       0.27871585593753589       -5.0569963899182023E-002 -0.18867945412128406     
   1993.3000000000061      -0.98005338361645178       0.29752965204410048       -5.4304248371164973E-002 -0.18758455298527577     
   1993.2000000000062      -0.97443709846000903       0.31623039046337420       -5.8017897882266536E-002 -0.18641837197654429     
   1993.1000000000063      -0.96845053893262478       0.33481096513980424       -6.1709501290362928E-002 -0.18518135422983911     
   1993.0000000000064      -0.96209597985487683       0.35326431567861410       -6.5377655830584191E-002 -0.18387396979701762     
   1992.9000000000065      -0.95537583588274377       0.37158343002866850       -6.9020967648347989E-002 -0.18249671546843113     
   1992.8000000000065      -0.94829266059006434       0.38976134714696853       -7.2638052329007552E-002 -0.18105011458415060     
   1992.7000000000066      -0.94084914549821042       0.40779115964376406       -7.6227535423912585E-002 -0.17953471683510352     
   1992.6000000000067      -0.93304811905334117       0.42566601640727897       -7.9788052972683224E-002 -0.17795109805419818     
   1992.5000000000068      -0.92489254555162770       0.44337912520705092       -8.3318252021498576E-002 -0.17629985999751394     
   1992.4000000000069      -0.91638552401285600       0.46092375527489737       -8.6816791137202864E-002 -0.17458163011564123     
   1992.3000000000070      -0.90753028700283667       0.47829323986252648       -9.0282340917033896E-002 -0.17279706131525790     
   1992.2000000000071      -0.89833019940506909       0.49548097877482106       -9.3713584493780117E-002 -0.17094683171103245     
   1992.1000000000072      -0.88878875714212591       0.51248044087783351       -9.7109218036174311E-002 -0.16903164436794871     
   1992.0000000000073      -0.87890958584724477       0.52928516658053792      -0.10046795124433376      -0.16705222703414954     
   1991.9000000000074      -0.86869643948663100       0.54588877028939709      -0.10378850784005872      -0.16500933186440134     
   1991.8000000000075      -0.85815319893299591       0.56228494283481123      -0.10706962605180273      -0.16290373513428424     
   1991.7000000000075      -0.84728387049087173       0.57846745386852627      -0.11031005909413065      -0.16073623694521683     
   1991.6000000000076      -0.83609258437426426       0.59443015423109147      -0.11350857564148210      -0.15850766092042709     
   1991.5000000000077      -0.82458359313722107       0.61016697828846589      -0.11666396029606038      -0.15621885389198562     
   1991.4000000000078      -0.81276127005791210       0.62567194623688627      -0.11977501404966898      -0.15387068557901951     
   1991.3000000000079      -0.80063010747683683       0.64093916637512072      -0.12284055473932028      -0.15146404825722967     
   1991.2000000000080      -0.78819471508978867       0.65596283734324412      -0.12585941749644325      -0.14899985641983673     
   1991.1000000000081      -0.77545981819622634       0.67073725032708498      -0.12883045518951952      -0.14647904643008464     
   1991.0000000000082      -0.76243025590371649       0.68525679122750638      -0.13175253885997951      -0.14390257616543384     
   1990.9000000000083      -0.74911097928913162       0.69951594279369589      -0.13462455815119309      -0.14127142465357947     
   1990.8000000000084      -0.73550704951730006       0.71350928671965452      -0.13744542173039181      -0.13858659170043255     
   1990.7000000000085      -0.72162363591782430       0.72723150570308781      -0.14021405770336215      -0.13584909751020580     
   1990.6000000000085      -0.70746601402079801       0.74067738546591677      -0.14292941402175244      -0.13305998229774824     
   1990.5000000000086      -0.69303956355216811       0.75384181673564077      -0.14559045888283861      -0.13022030589327618     
   1990.4000000000087      -0.67834976638950362       0.76671979718679961      -0.14819618112159674      -0.12733114733965042     
   1990.3000000000088      -0.66340220447894815       0.77930643334179683      -0.15074559059493367      -0.12439360448235298     
   1990.2000000000089      -0.64820255771414748       0.79159694243036249      -0.15323771855792939      -0.12140879355231898     
   1990.1000000000090      -0.63275660177795845       0.80358665420694841      -0.15567161803194854      -0.11837784874178238     
   1990.0000000000091      -0.61707020594775885       0.81527101272536495      -0.15804636416448078      -0.11530192177329654     
   1989.9000000000092      -0.60114933086519284       0.82664557806998618      -0.16036105458057373      -0.11218218146209352     
   1989.8000000000093      -0.58500002627119851       0.83770602804286387      -0.16261480972572454      -0.10901981327194836     
   1989.7000000000094      -0.56862842870717967       0.84844815980611110      -0.16480677320009998      -0.10581601886471710     
   1989.6000000000095      -0.55204075918319329       0.85886789147892995      -0.16693611208395814      -0.10257201564371976     
   1989.5000000000095      -0.53524332081404113       0.86896126368867699      -0.16900201725414790       -9.9289036291141691E-002
   1989.4000000000096      -0.51824249642416165       0.87872444107537739      -0.17100370369156589       -9.5968328299629230E-002
   1989.3000000000097      -0.50104474612223349       0.88815371374911545      -0.17294041077945446       -9.2611153498257465E-002
   1989.2000000000098      -0.48365660484641232       0.89724549869974823      -0.17481140259242675       -8.9218787573050379E-002
   1989.1000000000099      -0.46608467988113250       0.90599634115840610      -0.17661596817610958       -8.5792519582235521E-002
   1989.0000000000100      -0.44833564834641876       0.91440291591026357      -0.17835342181729755       -8.2333651466417385E-002
   1988.9000000000101      -0.43041625466066086       0.92246202855808057      -0.18002310330451571       -7.8843497553855668E-002
   1988.8000000000102      -0.41233330797781581       0.93017061673603552      -0.18162437817889207       -7.5323384061036308E-002
   1988.7000000000103      -0.39409367960001135       0.93752575127338678      -0.18315663797524434       -7.1774648588725232E-002
   1988.6000000000104      -0.37570430036653374       0.94452463730752290      -0.18461930045328931       -6.8198639613696113E-002
   1988.5000000000105      -0.35717215802019225       0.95116461534597641      -0.18601180981888718       -6.4596715976325450E-002
   1988.4000000000106      -0.33850429455206105       0.95744316227699910      -0.18733363693523669       -6.0970246364249574E-002
   1988.3000000000106      -0.31970780352560724       0.96335789232831415      -0.18858427952394066       -5.7320608792279806E-002
   1988.2000000000107      -0.30078982738122223       0.96890655797368075      -0.18976326235586580       -5.3649190078773432E-002
   1988.1000000000108      -0.28175755472218028       0.97408705078692703      -0.19087013743172401       -4.9957385318659391E-002
   1988.0000000000109      -0.26261821758305570       0.97889740224312682      -0.19190448415230676       -4.6246597353319013E-002
   1987.9000000000110      -0.24337908868163682       0.98333578446661529      -0.19286590947830773       -4.2518236237523169E-002
   1987.8000000000111      -0.22404747865538074       0.98740051092555980      -0.19375404807967295       -3.8773718703628418E-002
   1987.7000000000112      -0.20463073328345910       0.99109003707282139      -0.19456856247442192       -3.5014467623235769E-002
   1987.6000000000113      -0.18513623069545029       0.99440296093286462      -0.19530914315688663       -3.1241911466516600E-002
   1987.5000000000114      -0.16557137856773915       0.99733802363449087      -0.19597550871532002       -2.7457483759411174E-002
   1987.4000000000115      -0.14594361130868894       0.99989410988919469      -0.19656740593882904       -2.3662622538906036E-002
   1987.3000000000116      -0.12626038723365574        1.0020702484149597      -0.19708460991359178       -1.9858769806597263E-002
   1987.2000000000116      -0.10652918573091828        1.0038656123053344      -0.19752692410832196       -1.6047370980747214E-002
   1987.1000000000117       -8.6757504419600506E-002   1.0052795193436463      -0.19789418044894849       -1.2229874347042978E-002
   1987.0000000000118       -6.6952856300666427E-002   1.0063114322622362      -0.19818623938248159       -8.4077305082652480E-003
   1986.9000000000119       -4.7122766902070248E-002   1.0069609589466135      -0.19840298993004124       -4.5823918330767238E-003
   1986.8000000000120       -2.7274771419146266E-002   1.0072278525844549      -0.19854434972902782       -7.5531190413948533E-004
   1986.7000000000121       -7.4164118513253344E-003   1.0071120117593899      -0.19861026506441892        3.0720550342289150E-003
   1986.6000000000122        1.2444765863734157E-002   1.0066134804895386      -0.19860071088918035        6.8982546286507941E-003
   1986.5000000000123        3.2301214717511795E-002   1.0057324482107843      -0.19851569083378381        1.0721832969325124E-002
   1986.4000000000124        5.2145389498397546E-002   1.0044692497047909      -0.19835523720482726        1.4541337142495758E-002
   1986.3000000000125        7.1969749658781376E-002   1.0028243649717894      -0.19811941097275884        1.8355315782541171E-002
   1986.2000000000126        9.1766762180370595E-002   1.0007984190481838      -0.19780830174870886        2.2162319623475934E-002
   1986.1000000000126       0.11152890443664616       0.99839218176904510      -0.19742202775043857        2.5960902049654344E-002
   1986.0000000000127       0.13124866705137023       0.99560656747558285      -0.19696073575741893        2.9749619645466963E-002
   1985.9000000000128       0.15091855675205870       0.99244263466770644      -0.19642460105505610        3.3527032743821177E-002
   1985.8000000000129       0.17053109921733473       0.98890158560180796      -0.19581382736808517        3.7291705973197371E-002
   1985.7000000000130       0.19007884191708074       0.98498476583391958      -0.19512864678315711        4.1042208803072827E-002
   1985.6000000000131       0.20955435694431029       0.98069366370841793      -0.19436931966064872        4.4777116087506119E-002
   1985.5000000000132       0.22895024383768328       0.97602990979247151      -0.19353613453572879        4.8495008606675397E-002
   1985.4000000000133       0.24825913239359224       0.97099527625644455      -0.19262940800871822        5.2194473606164866E-002
   1985.3000000000134       0.26747368546675099       0.96559167620049380      -0.19164948462478570        5.5874105333794451E-002
   1985.2000000000135       0.28658660175822159       0.95982116292761332      -0.19059673674302471        5.9532505573788704E-002
   1985.1000000000136       0.30559061858982001       0.95368592916340422      -0.18947156439496149        6.3168284178081985E-002
   1985.0000000000136       0.32447851466384647       0.94718830622286510      -0.18827439513254793        6.6780059594557975E-002
   1984.9000000000137       0.34324311280709169       0.94033076312452069      -0.18700568386569694        7.0366459392022893E-002
   1984.8000000000138       0.36187728269807629       0.93311590565222435      -0.18566591268942217        7.3926120781712790E-002
   1984.7000000000139       0.38037394357648713       0.92554647536499146      -0.18425559070064776        7.7457691135136911E-002
   1984.6000000000140       0.39872606693378115       0.91762534855524025      -0.18277525380475754        8.0959828498060243E-002
   1984.5000000000141       0.41692667918393389       0.90935553515583512      -0.18122546451195748        8.4431202100429939E-002
   1984.4000000000142       0.43496886431331833       0.90074017759634828      -0.17960681172352860        8.7870492862051966E-002
   1984.3000000000143       0.45284576650870673       0.89178254960897463      -0.17791991050805153        9.1276393893825691E-002
   1984.2000000000144       0.47055059276239736       0.88248605498455268      -0.17616540186768784        9.4647610994346001E-002
   1984.1000000000145       0.48807661545347553       0.87285422627916509      -0.17434395249460702        9.7982863141684265E-002
   1984.0000000000146       0.50541717490422855       0.86289072347180973      -0.17245625451765140       0.10128088298016127     
   1983.9000000000146       0.52256568191074326       0.85259933257365206      -0.17050302523933553       0.10454041730192712     
   1983.8000000000147       0.53951562024672406       0.84198396418938593      -0.16848500686327988       0.10776022752316511     
   1983.7000000000148       0.55626054913958067       0.83104865203125122      -0.16640296621218237       0.11093909015473870     
   1983.6000000000149       0.57279410571784406       0.81979755138627175      -0.16425769443643498       0.11407579726710265     
   1983.5000000000150       0.58911000742898090       0.80823493753729603      -0.16205000671349615       0.11716915694930174     
   1983.4000000000151       0.60520205442668840       0.79636520413844136      -0.15978074193813313       0.12021799376188257     
   1983.3000000000152       0.62106413192676069       0.78419286154555790      -0.15745076240365202       0.12322114918354635     
   1983.2000000000153       0.63669021253063374       0.77172253510234812      -0.15506095347423682       0.12617748205137316     
   1983.1000000000154       0.65207435851572404       0.75895896338279156      -0.15261222324852153       0.12908586899445007     
   1983.0000000000155       0.66721072409169169       0.74590699639054392      -0.15010550221452371       0.13194520486073852     
   1982.9000000000156       0.68209355762177049       0.73257159371599379      -0.14754174289607022       0.13475440313701889     
   1982.8000000000156       0.69671720380832058       0.71895782265167818      -0.14492191949084959       0.13751239636175241     
   1982.7000000000157       0.71107610584177372       0.70507085626677235      -0.14224702750022863       0.14021813653070367     
   1982.6000000000158       0.72516480751215373       0.69091597144138561      -0.13951808335097393       0.14287059549516962     
