   1990.9000000000083       0.55811474000555761       0.82976378382848837      -0.14443611212044294        9.7150447795606748E-002
   1990.8000000000084       0.57247306956714439       0.81992352361962795      -0.14272322834011750        9.9649787172472443E-002
   1990.7000000000085       0.58665794416875960       0.80983483285652347      -0.14096710051361136       0.10211893342626557     
   1990.6000000000085       0.60066506590193058       0.79950076833528538      -0.13916826073421945       0.10455713842456321     
   1990.5000000000086       0.61449019071594368       0.78892446119839577      -0.13732725403663165       0.10696366340990611     
   1990.4000000000087       0.62812912970375934       0.77810911598599553      -0.13544463823179143       0.10933777922363656     
   1990.3000000000088       0.64157775037121878       0.76705800966493354      -0.13352098373788335       0.11167876652682787     
   1990.2000000000089       0.65483197788915792       0.75577449063587088      -0.13155687340750080       0.11398591601823858     
   1990.1000000000090       0.66788779632804995       0.74426197771874092      -0.12955290235104611       0.11625852864922530     
   1990.0000000000091       0.68074124987480078       0.73252395911687285      -0.12750967775641656       0.11849591583554908     
   1989.9000000000092       0.69338844403133026       0.72056399136009319      -0.12542781870503120       0.12069739966601123     
   1989.8000000000093       0.70582554679457543       0.70838569822712394      -0.12330795598425386       0.12286231310785513     
   1989.7000000000094       0.71804878981755804       0.69599276964760581      -0.12115073189626943       0.12499000020887213     
   1989.6000000000095       0.73005446955116482       0.68338896058407761      -0.11895680006347122       0.12707981629615003     
   1989.5000000000095       0.74183894836629460       0.67057808989425116      -0.11672682523041833       0.12913112817140401     
   1989.4000000000096       0.75339865565603192       0.65756403917392692      -0.11446148306242319       0.13114331430283094     
   1989.3000000000097       0.76473008891751393       0.64435075158089994      -0.11216145994083010       0.13311576501342864     
   1989.2000000000098       0.77582981481316171       0.63094223064021338      -0.10982745275504695       0.13504788266572346     
   1989.1000000000099       0.78669447021095529       0.61734253903112091      -0.10746016869139306       0.13693908184284981     
   1989.0000000000100       0.79732076320343703       0.60355579735612597      -0.10506032501882714       0.13878878952592702     
   1988.9000000000101       0.80770547410513438       0.58958618289247089      -0.10262864887162028       0.14059644526767964     
   1988.8000000000102       0.81784545642809969       0.57543792832645368      -0.10016587702903981       0.14236150136224868     
   1988.7000000000103       0.82773763783527254       0.56111532047095669       -9.7672755692110882E-002  0.14408342301114230     
   1988.6000000000104       0.83737902107137374       0.54662269896657489       -9.5150040257523175E-002  0.14576168848527574     
   1988.5000000000105       0.84676668487105111       0.53196445496673805       -9.2598495088751551E-002  0.14739578928305108     
   1988.4000000000106       0.85589778484400036       0.51714502980722488       -9.0018893284459750E-002  0.14898523028442948     
   1988.3000000000106       0.86476955433679392       0.50216891366047212       -8.7412016444257404E-002  0.15052952990094867     
   1988.2000000000107       0.87337930527115526       0.48704064417508691       -8.4778654431881331E-002  0.15202822022164064     
   1988.1000000000108       0.88172442895842651       0.47176480510097379       -8.2119605135872895E-002  0.15348084715480506     
   1988.0000000000109       0.88980239688998075       0.45634602490049359       -7.9435674227823827E-002  0.15488697056559553     
   1987.9000000000110       0.89761076150334107       0.44078897534607475       -7.6727674918263961E-002  0.15624616440937714     
   1987.8000000000111       0.90514715692377323       0.42509837010470203       -7.3996427710264628E-002  0.15755801686081472     
   1987.7000000000112       0.91240929968112749       0.40927896330971142       -7.1242760150832501E-002  0.15882213043865279     
   1987.6000000000113       0.91939498940171271       0.39333554812032423       -6.8467506580169216E-002  0.16003812212614926     
   1987.5000000000114       0.92610210947499261       0.37727295526935650       -6.5671507878872618E-002  0.16120562348712666     
   1987.4000000000115       0.93252862769490263       0.36109605159954378       -6.2855611213156443E-002  0.16232428077760544     
   1987.3000000000116       0.93867259687559301       0.34480973858892511       -6.0020669778165385E-002  0.16339375505298567     
   1987.2000000000116       0.94453215544141089       0.32841895086573275       -5.7167542539463517E-002  0.16441372227074472     
   1987.1000000000117       0.95010552799094361       0.31192865471323750       -5.4297093972774289E-002  0.16538387338861960     
   1987.0000000000118       0.95539102583495183       0.29534384656500279       -5.1410193802051002E-002  0.16630391445824447     
   1986.9000000000119       0.96038704750802950       0.27866955149100370       -4.8507716735957107E-002  0.16717356671421466     
   1986.8000000000120       0.96509207925383533       0.26191082167506913       -4.5590542202836169E-002  0.16799256665855053     
   1986.7000000000121       0.96950469548374962       0.24507273488410874       -4.2659554084251809E-002  0.16876066614053531     
   1986.6000000000122       0.97362355920881671       0.22816039292958845       -3.9715640447178346E-002  0.16947763243190286     
   1986.5000000000123       0.97744742244484228       0.21117892012172060       -3.6759693274923316E-002  0.17014324829735258     
   1986.4000000000124       0.98097512659052322       0.19413346171683715       -3.3792608196863340E-002  0.17075731206037004     
   1986.3000000000125       0.98420560277849467       0.17702918235841639       -3.0815284217075273E-002  0.17131963766433336     
   1986.2000000000126       0.98713787219918880       0.15987126451223546       -2.7828623441944859E-002  0.17183005472888707     
   1986.1000000000126       0.98977104639740676       0.14266490689612291       -2.4833530806835393E-002  0.17228840860156594     
   1986.0000000000127       0.99210432754151345       0.12541532290478694       -2.1830913801899225E-002  0.17269456040465353     
   1985.9000000000128       0.99413700866517485       0.10812773903019672       -1.8821682197115192E-002  0.17304838707726106     
   1985.8000000000129       0.99586847388156308        9.0807393277995307E-002  -1.5806747766635279E-002  0.17334978141261395     
   1985.7000000000130       0.99729819856996549        7.3459533580423980E-002  -1.2787024012524023E-002  0.17359865209053466     
   1985.6000000000131       0.99842574953474073        5.6089416206238960E-002  -9.7634258879743703E-003  0.17379492370511196     
   1985.5000000000132       0.99925078513657362        3.8702304168102192E-002  -6.7368695200838730E-003  0.17393853678754836     
   1985.4000000000133       0.99977305539598960        2.1303465627928737E-002  -3.7082719322751767E-003  0.17402944782417873     
   1985.3000000000134       0.99999240206909612        3.8981723006740777E-003  -6.7855076644494656E-004  0.17406762926965455     
   1985.2000000000135       0.99990875869552964       -1.3508302142955217E-002   2.3513759950746101E-003  0.17405306955529001     
   1985.1000000000136       0.99952215061859240       -3.0910683674383359E-002   5.3805903076573659E-003  0.17398577309256719     
   1985.0000000000136       0.99883269497757388       -4.8303699505155638E-002   8.4081743425437686E-003  0.17386576027179940     
   1984.9000000000137       0.99784060067225833       -6.5682079684552988E-002   1.1433210764935937E-002  0.17369306745595312     
   1984.8000000000138       0.99654616829962950       -8.3040558696346731E-002   1.4454783011943081E-002  0.17346774696963024     
   1984.7000000000139       0.99494979006279249      -0.10037387705420971        1.7471975570293050E-002  0.17318986708321418     
   1984.6000000000140       0.99305194965213905      -0.11767678289530038        2.0483874253725845E-002  0.17285951199218444     
   1984.5000000000141       0.99085322209879290      -0.13494403357153714        2.3489566479985066E-002  0.17247678179160597     
   1984.4000000000142       0.98835427360037975      -0.15217039723808046        2.6488141547323346E-002  0.17204179244580126     
   1984.3000000000143       0.98555586131917494      -0.16935065443854197        2.9478690910438018E-002  0.17155467575321387     
   1984.2000000000144       0.98245883315268845      -0.18647959968643976        3.2460308455753387E-002  0.17101557930647465     
   1984.1000000000145       0.97906412747675886      -0.20355204304242092        3.5432090775966221E-002  0.17042466644768225     
   1984.0000000000146       0.97537277286123247      -0.22056281168677350        3.8393137443771229E-002  0.16978211621891173     
   1983.9000000000146       0.97138588775831447      -0.23750675148675127        4.1342551284683671E-002  0.16908812330796610     
   1983.8000000000147       0.96710468016368678      -0.25437872855823651        4.4279438648876346E-002  0.16834289798938754     
   1983.7000000000148       0.96253044725049419      -0.27117363082126772        4.7202909681948652E-002  0.16754666606074570     
   1983.6000000000149       0.95766457497631108      -0.28788636954896057        5.0112078594545674E-002  0.16669966877422285     
   1983.5000000000150       0.95250853766320687      -0.30451188090935333        5.3006063930745570E-002  0.16580216276351625     
   1983.4000000000151       0.94706389755103759      -0.32104512749970909        5.5883988835133971E-002  0.16485441996608019     
   1983.3000000000152       0.94133230432409920      -0.33748109987281044        5.8744981318484470E-002  0.16385672754073091     
   1983.2000000000153       0.93531549461128594      -0.35381481805478349        6.1588174521964675E-002  0.16280938778063975     
   1983.1000000000154       0.92901529145990502      -0.37004133305399184        6.4412706979787807E-002  0.16171271802174061     
   1983.0000000000155       0.92243360378330730      -0.38615572836054329        6.7217722880230257E-002  0.16056705054657963     
   1982.9000000000156       0.91557242578250098      -0.40215312143595466        7.0002372324935974E-002  0.15937273248363604     
   1982.8000000000156       0.90843383634192409      -0.41802866519252363        7.2765811586429169E-002  0.15813012570214496     
   1982.7000000000157       0.90101999839955826      -0.43377754946195912        7.5507203363757255E-002  0.15683960670245375     
   1982.6000000000158       0.89333315829157545      -0.44939500245282560        7.8225717036186707E-002  0.15550156650194530     
   1982.5000000000159       0.88537564507171473      -0.46487629219635934        8.0920528914874695E-002  0.15411641051656275     
   1982.4000000000160       0.87714986980559717      -0.48021672798021869        8.3590822492440570E-002  0.15268455843797155     
   1982.3000000000161       0.86865832484019145      -0.49541166176973417        8.6235788690361317E-002  0.15120644410639614     
   1982.2000000000162       0.85990358304865155      -0.51045648961622725        8.8854626104116166E-002  0.14968251537916966     
   1982.1000000000163       0.85088829705075608      -0.52534665305197170        9.1446541246006055E-002  0.14811323399503654     
   1982.0000000000164       0.84161519840918453      -0.54007764047137430        9.4010748785574291E-002  0.14649907543424931     
   1981.9000000000165       0.83208709680187498      -0.55464498849795707        9.6546471787555682E-002  0.14484052877450163     
   1981.8000000000166       0.82230687917071299      -0.56904428333672574        9.9052941947282008E-002  0.14313809654274151     
   1981.7000000000166       0.81227750884681049      -0.58327116211151631       0.10152939982347241       0.14139229456290955     
   1981.6000000000167       0.80200202465263881      -0.59732131418691303       0.10397509506833831       0.13960365179964815     
   1981.5000000000168       0.79148353998128895      -0.61119048247433783       0.10638928665493308       0.13777271019802931     
   1981.4000000000169       0.78072524185313730      -0.62487446472191555       0.10877124310167746       0.13590002451934940     
   1981.3000000000170       0.76973038995020271      -0.63836911478772429       0.11112024269399297       0.13398616217304077     
   1981.2000000000171       0.75850231562848802      -0.65167034389604461       0.11343557370297584       0.13203170304475098     
   1981.1000000000172       0.74704442090860435      -0.66477412187622742       0.11571653460104546       0.13003723932064196     
   1981.0000000000173       0.73536017744498505      -0.67767647838380451       0.11796243427450183       0.12800337530796205     
   1980.9000000000174       0.72345312547400120      -0.69037350410347276       0.12017259223292777       0.12593072725194560     
   1980.8000000000175       0.71132687274129669      -0.70286135193358690       0.12234633881537227       0.12381992314909532     
   1980.7000000000176       0.69898509340866899      -0.71513623815180161       0.12448301539325267       0.12167160255690418     
   1980.6000000000176       0.68643152694082643      -0.72719444356151064       0.12658197456991405       0.11948641640007437     
   1980.5000000000177       0.67366997697235897      -0.73903231461873486       0.12864258037678547       0.11726502677329211     
   1980.4000000000178       0.66070431015526565      -0.75064626453911798       0.13066420846607360       0.11500810674061798     
   1980.3000000000179       0.64753845498738916      -0.76203277438469508       0.13264624629993529       0.11271634013155374     
   1980.2000000000180       0.63417640062211067      -0.77318839413010365       0.13458809333607191       0.11039042133384716     
   1980.1000000000181       0.62062219565966703      -0.78410974370791486       0.13648916120968901       0.10803105508309785     
   1980.0000000000182       0.60687994692045577      -0.79479351403276843       0.13834887391176637       0.10563895624922778     
   1979.9000000000183       0.59295381820070014      -0.80523646800399973       0.14016666796358432       0.10321484961988120     
   1979.8000000000184       0.57884802901085053      -0.81543544148645675       0.14194199258745352       0.10075946968081943     
   1979.7000000000185       0.56456685329710510      -0.82538734426920901       0.14367430987359633        9.8273560393377410E-002
   1979.6000000000186       0.55011461814643692      -0.83508916100185748       0.14536309494312938        9.5757874969049001E-002
   1979.5000000000186       0.53549570247551959      -0.84453795210816296       0.14700783610709789        9.3213175641269755E-002
   1979.4000000000187       0.52071453570394910      -0.85373085467671506       0.14860803502151346        9.0640233434465978E-002
   1979.3000000000188       0.50577559641216341      -0.86266508332837244       0.15016320683834850        8.8039827930440198E-002
   1979.2000000000189       0.49068341098446694      -0.87133793106021140       0.15167288035244145        8.5412747032163908E-002
   1979.1000000000190       0.47544255223757087      -0.87974677006572710       0.15313659814426842        8.2759786725048926E-002
   1979.0000000000191       0.46005763803506455      -0.88788905253103878       0.15455391671853769        8.0081750835769960E-002
   1978.9000000000192       0.44453332988823813      -0.89576231140685791       0.15592440663856552        7.7379450788711265E-002
   1978.8000000000193       0.42887433154368038      -0.90336416115598517       0.15724765265639204        7.4653705360111219E-002
   1978.7000000000194       0.41308538755807944      -0.91069229847611011       0.15852325383859830        7.1905340429979453E-002
   1978.6000000000195       0.39717128186065842      -0.91774450299769395       0.15975082368778604        6.9135188731861474E-002
   1978.5000000000196       0.38113683630368150      -0.92451863795672462       0.16092999025968333        6.6344089600526804E-002
   1978.4000000000196       0.36498690920146953      -0.93101265084214002       0.16206039627584096        6.3532888717656957E-002
   1978.3000000000197       0.34872639385836801      -0.93722457401772297       0.16314169923188507        6.0702437855610358E-002
   1978.2000000000198       0.33236021708611330      -0.94315252531828020       0.16417357150129325        5.7853594619341829E-002
   1978.1000000000199       0.31589333771104633      -0.94879470861992377       0.16515570043466293        5.4987222186554864E-002
   1978.0000000000200       0.29933074507162627      -0.95414941438428291       0.16608778845444186        5.2104189046165386E-002
   1977.9000000000201       0.28267745750669893      -0.95921502017648108       0.16696955314509163        4.9205368735156234E-002
   1977.8000000000202       0.26593852083497865      -0.96398999115672146       0.16780072733865756        4.6291639573902164E-002
   1977.7000000000203       0.24911900682620389      -0.96847288054533143       0.16858105919571850        4.3363884400045481E-002
   1977.6000000000204       0.23222401166442966      -0.97266233006112579       0.16931031228169230        4.0422990301002992E-002
   1977.5000000000205       0.21525865440392281      -0.97655707033295591       0.16998826563847358        3.7469848345185311E-002
   1977.4000000000206       0.19822807541812773      -0.98015592128431894       0.17061471385138241        3.4505353312009941E-002
   1977.3000000000206       0.18113743484217260      -0.98345779249091225       0.17118946711140340        3.1530403420789957E-002
   1977.2000000000207       0.16399191100938784      -0.98646168351102381       0.17171235127269635        2.8545900058580424E-002
   1977.1000000000208       0.14679669888231076      -0.98916668418865794       0.17218320790536110        2.5552747507065030E-002
   1977.0000000000209       0.12955700847865168      -0.99157197492930593       0.17260189434344059        2.2551852668565645E-002
   1976.9000000000210       0.11227806329269836      -0.99367682694827697       0.17296828372814754        1.9544124791257850E-002
   1976.8000000000211        9.4965098712637322E-002 -0.99548060249151404       0.17328226504630176        1.6530475193675714E-002
   1976.7000000000212        7.7623360434271163E-002 -0.99698275502882883       0.17354374316396620        1.3511816988589229E-002
   1976.6000000000213        6.0258102871612915E-002 -0.99818282941949577       0.17375263885527187        1.0489064806338147E-002
   1976.5000000000214        4.2874587564838806E-002 -0.99908046205015677       0.17390888882642258        7.4631345177059716E-003
   1976.4000000000215        2.5478081586081825E-002 -0.99967538094499275       0.17401244573487265        4.4349429564181260E-003
   1976.3000000000216        8.0738559435491915E-003 -0.99996740584813060       0.17406327820367115        1.4054076413483451E-003
   1976.2000000000216       -9.3328160155528306E-003 -0.99995644827825902       0.17406137083096898       -1.6245535014825225E-003
   1976.1000000000217       -2.6736660202802770E-002 -0.99964251155543804       0.17400672419468549       -4.6540224170310736E-003
   1976.0000000000218       -4.4132403386572400E-002 -0.99902569080009285       0.17389935485233340       -7.6820811993950060E-003
   1975.9000000000219       -6.1514774789775559E-002 -0.99810617290419290       0.17373929533600194       -1.0707812369931584E-002
   1975.8000000000220       -7.8878507686873295E-002 -0.99688423647462543       0.17352659414249993       -1.3730299155246648E-002
   1975.7000000000221       -9.6218340999651389E-002 -0.99536025174877940       0.17326131571866163       -1.6748625764969938E-002
   1975.6000000000222      -0.11352902089128683      -0.99353468048236648       0.17294354044181973       -1.9761877669232562E-002
   1975.5000000000223      -0.13080530235822013      -0.99140807580951273       0.17257336459545181       -2.2769141875762563E-002
   1975.4000000000224      -0.14804195081935134      -0.98898108207516300       0.17215090034000702       -2.5769507206514580E-002
   1975.3000000000225      -0.16523374370207800      -0.98625443463984952       0.17167627567892244       -2.8762064573749833E-002
   1975.2000000000226      -0.18237547202469470      -0.98322895965688306       0.17114963441983894       -3.1745907255482736E-002
   1975.1000000000226      -0.19946194197467473      -0.97990557382203514       0.17057113613102859       -3.4720131170210750E-002
   1975.0000000000227      -0.21648797648235546      -0.97628528409578585       0.16994095609304669       -3.7683835150844128E-002
   1974.9000000000228      -0.23344841678955089      -0.97236918739822276       0.16925928524562314       -4.0636121217752674E-002
   1974.8000000000229      -0.25033812401261590      -0.96815847027668234       0.16852633012980914       -4.3576094850846681E-002
   1974.7000000000230      -0.26715198069948864      -0.96365440854623563       0.16774231282539678       -4.6502865260609691E-002
   1974.6000000000231      -0.28388489238023945      -0.95885836690312543       0.16690747088363067       -4.9415545658000895E-002
   1974.5000000000232      -0.30053178911065609      -0.95377179851127414       0.16602205725523159       -5.2313253523145420E-002
   1974.4000000000233      -0.31708762700839821      -0.94839624456198635       0.16508634021375451       -5.5195110872731115E-002
   1974.3000000000234      -0.33354738978125509      -0.94273333380697910       0.16410060327430362       -5.8060244526030758E-002
   1974.2000000000235      -0.34990609024704372      -0.93678478206488325       0.16306514510762954       -6.0907786369469155E-002
   1974.1000000000236      -0.36615877184468693      -0.93055239170136317       0.16198027944963425       -6.3736873619654896E-002
   1974.0000000000236      -0.38230051013601335      -0.92403805108301373       0.16084633500631162       -6.6546649084797127E-002
   1973.9000000000237      -0.39832641429782462      -0.91724373400519976       0.15966365535415195       -6.9336261424428114E-002
   1973.8000000000238      -0.41423162860377738      -0.91017149909401129       0.15843259883604091       -7.2104865407352864E-002
   1973.7000000000239      -0.43001133389563106      -0.90282348918251532       0.15715353845268445       -7.4851622167747739E-002
   1973.6000000000240      -0.44566074904341624      -0.89520193066149389       0.15582686174959240       -7.7575699459330363E-002
   1973.5000000000241      -0.46117513239408015      -0.88730913280486479       0.15445297069965511       -8.0276271907523886E-002
   1973.4000000000242      -0.47654978320817143      -0.87914748706998924       0.15303228158134879       -8.2952521259539169E-002
   1973.3000000000243      -0.49178004308412815      -0.87071946637307862       0.15156522485260632       -8.5603636632299127E-002
   1973.2000000000244      -0.50686129736973795      -0.86202762433991953       0.15005224502039177       -8.8228814758130047E-002
   1973.1000000000245      -0.52178897656034218      -0.85307459453214507       0.14849380050601818       -9.0827260228145620E-002
   1973.0000000000246      -0.53655855768336103      -0.84386308964928547       0.14689036350624943       -9.3398185733249692E-002
   1972.9000000000246      -0.55116556566871944      -0.83439590070684122       0.14524241985022823       -9.5940812302684933E-002
   1972.8000000000247      -0.56560557470475925      -0.82467589619062653       0.14355046885227363       -9.8454369540054987E-002
   1972.7000000000248      -0.57987420957922620      -0.81470602118764002       0.14181502316059252      -0.10093809585674869     
   1972.6000000000249      -0.59396714700492570      -0.80448929649372614       0.14003660860195125      -0.10339123870269563     
